Time (ps),Backbone
165040.0,1.0796200427540672
165060.0,1.0670328998990166
165080.0,1.0736431845548453
165100.0,1.0795657324311703
165120.0,1.075827856988311
165140.0,1.0706451254249507
165160.0,1.0656120601740737
165180.0,1.0540107677158257
165200.0,1.097336874533279
165220.0,1.0819993717683296
165240.0,1.0718037027565332
165260.0,1.0954978719341761
165280.0,1.0815404363926653
165300.0,1.0705026994569344
165320.0,1.058968435158547
165340.0,1.0477039039599576
165360.0,1.0531404196998069
165380.0,1.0697413708439254
165400.0,1.0575808567583935
165420.0,1.0911061694183568
165440.0,1.0926718628939953
165460.0,1.0600753361496993
165480.0,1.063197333896273
165500.0,1.1071809147434681
165520.0,1.0359679022556172
165540.0,1.0723893725297309
165560.0,1.0747852422212762
165580.0,1.0710044210630028
165600.0,1.0932902247297458
165620.0,1.085586842530968
165640.0,1.0768324257542206
165660.0,1.0503434066413828
165680.0,1.1046990723609151
165700.0,1.0750780327519263
165720.0,1.0567944887425322
165740.0,1.096139563405841
165760.0,1.0646087565770455
165780.0,1.0698152097615607
165800.0,1.067140216529867
165820.0,1.0674762519274998
165840.0,1.0814381347151978
165860.0,1.0546930724544112
165880.0,1.0622998677065414
165900.0,1.0774308480293975
165920.0,1.0684911879152597
165940.0,1.0822565282546144
165960.0,1.0916108572574252
165980.0,1.05850752345003
166000.0,1.0495731936139052
166020.0,1.0857593895648034
166040.0,1.0869711735123049
166060.0,1.075271972158571
166080.0,1.0987780030560803
166100.0,1.064684243653471
166120.0,1.070452712245061
166140.0,1.0580323827247615
166160.0,1.0766385020769105
166180.0,1.0876879963396333
166200.0,1.0620006257708658
166220.0,1.0713357519201132
166240.0,1.070960432469731
166260.0,1.0655888946313716
166280.0,1.0783601340465114
166300.0,1.0987663618142933
166320.0,1.1027050207736158
166340.0,1.0861618657711491
166360.0,1.0773900125420792
166380.0,1.086430320933537
166400.0,1.0994218426308977
166420.0,1.0852340315697524
166440.0,1.074635177988037
166460.0,1.090368274376906
166480.0,1.107398711185789
166500.0,1.0945249947609084
166520.0,1.09474462675568
166540.0,1.0955880305568377
166560.0,1.0666445721830193
166580.0,1.0557743174770295
166600.0,1.098007504316835
166620.0,1.0929746066094579
166640.0,1.0977944880960366
166660.0,1.1034067600600113
166680.0,1.0872835360864164
166700.0,1.1010448395605665
166720.0,1.1097085722992146
166740.0,1.0952378029875385
166760.0,1.1004599265392814
166780.0,1.1065444709978496
166800.0,1.1092888593752648
166820.0,1.1089963993937375
166840.0,1.0815591877382995
166860.0,1.0694321449639776
166880.0,1.0771325322177598
166900.0,1.1174356904594385
166920.0,1.1028776480450848
166940.0,1.0935582587710166
166960.0,1.0775119468266605
166980.0,1.0839542370336033
167000.0,1.1032579687896074
167020.0,1.1020678278350495
167040.0,1.0495334953512643
167060.0,1.0845766283125364
167080.0,1.0945027173203168
167100.0,1.114353973482974
167120.0,1.0706275159314806
167140.0,1.0519830017335947
167160.0,1.1005648481258246
167180.0,1.122043252247175
167200.0,1.0776590460909181
167220.0,1.0920658330519035
167240.0,1.080573936882016
167260.0,1.0553369312744554
167280.0,1.0669692189597781
167300.0,1.0812892585946419
167320.0,1.0833859031993014
167340.0,1.0722784211387375
167360.0,1.120048836253506
167380.0,1.0905918968106112
167400.0,1.085847677652378
167420.0,1.0849375857725743
167440.0,1.0921591660528134
167460.0,1.0789815588192366
167480.0,1.0756860296163955
167500.0,1.0651016270192344
167520.0,1.1073552729346834
167540.0,1.0819141129252756
167560.0,1.0619929181940353
167580.0,1.0720118121287048
167600.0,1.1160708955409675
167620.0,1.0827272188645565
167640.0,1.0520860737053677
167660.0,1.0998178595190327
167680.0,1.0643758845203894
167700.0,1.096329621701762
167720.0,1.0943368508486997
167740.0,1.0952630160605927
167760.0,1.067177379625575
167780.0,1.0683685953890891
167800.0,1.0735144465073387
167820.0,1.095450803477823
167840.0,1.094736457806116
167860.0,1.0955175075672883
167880.0,1.100032229565948
167900.0,1.0754218048647757
167920.0,1.1082637744742379
167940.0,1.1050605164147134
167960.0,1.081029436916052
167980.0,1.104576539720896
168000.0,1.1368670838410218
168020.0,1.0979089855880109
168040.0,1.1073292525936977
168060.0,1.0948119240728789
168080.0,1.0912139552125548
168100.0,1.0653745776884165
168120.0,1.0953762451747462
168140.0,1.093134835474578
168160.0,1.067125971094835
168180.0,1.1112749356814204
168200.0,1.073188196011875
168220.0,1.085681212243996
168240.0,1.0704640538394001
168260.0,1.1070519612728176
168280.0,1.0814978911636581
168300.0,1.06454964371874
168320.0,1.070975273951777
168340.0,1.075807113775603
168360.0,1.085425440656204
168380.0,1.0918733285924316
168400.0,1.057284505973841
168420.0,1.0741739555869754
168440.0,1.0747970103144566
168460.0,1.0623711209328428
168480.0,1.090999345473032
168500.0,1.0671694258622193
168520.0,1.067625788710157
168540.0,1.0758832431462253
168560.0,1.0816065206087144
168580.0,1.078888225789625
168600.0,1.0938656161693288
168620.0,1.0747478807283894
168640.0,1.1110565990652446
168660.0,1.1103222044536531
168680.0,1.1002195741129752
168700.0,1.0692639996992932
168720.0,1.1004249719362902
168740.0,1.0731591846941873
168760.0,1.0879282893829059
168780.0,1.068791989622296
168800.0,1.0631389177326638
168820.0,1.1141590730537507
168840.0,1.0918611931929727
168860.0,1.0791646329838254
168880.0,1.097101977832437
168900.0,1.1126265703028695
168920.0,1.0573787240570416
168940.0,1.0930869996818087
168960.0,1.0656069241761459
168980.0,1.0947927363756438
169000.0,1.0945120929029915
169020.0,1.0701397750101402
169040.0,1.08493489009558
169060.0,1.0886908181618828
169080.0,1.0834053130007897
169100.0,1.0805389782151649
169120.0,1.1010139729915742
169140.0,1.0762919000608517
169160.0,1.061131272735347
169180.0,1.1172879273883072
169200.0,1.0706659534776497
169220.0,1.0931740514537687
169240.0,1.1064044853393418
169260.0,1.1153255639967248
169280.0,1.0840153628561617
169300.0,1.1189618230018892
169320.0,1.066039983317425
169340.0,1.0959229916947266
169360.0,1.0956406710900146
169380.0,1.1231151207590953
169400.0,1.080606867878034
169420.0,1.0861288376482228
169440.0,1.0968291255185505
169460.0,1.092132429056489
169480.0,1.1004905713503106
169500.0,1.1171897012371328
169520.0,1.0923616874067978
169540.0,1.1107599479772223
169560.0,1.0927462971697472
169580.0,1.0682753495831714
169600.0,1.1033413828199785
169620.0,1.107814659842474
169640.0,1.0898806471416822
169660.0,1.0816450632071417
169680.0,1.1050701535323073
169700.0,1.068730481030513
169720.0,1.0994250574580382
169740.0,1.0848750584973912
169760.0,1.0914196993840009
169780.0,1.0943506844469375
169800.0,1.0838850273608778
169820.0,1.1043425952771488
169840.0,1.1226289749672618
169860.0,1.0979489521699697
169880.0,1.107312841009425
169900.0,1.0793514927211594
169920.0,1.0846182162535523
169940.0,1.0805835258868381
169960.0,1.0876028858776527
169980.0,1.0883982741770761
170000.0,1.098918384747838
170020.0,1.0867070943686303
170040.0,1.0988188201332378
170060.0,1.0847915579865008
170080.0,1.1183718468227009
170100.0,1.0981954420892053
170120.0,1.0657491708507842
170140.0,1.1038060248257047
170160.0,1.0946805230884495
170180.0,1.1091068172821823
170200.0,1.1337271823778545
170220.0,1.0907496441239197
170240.0,1.0864682408865105
170260.0,1.0832034844413332
170280.0,1.1051704449929727
170300.0,1.1174598165228213
170320.0,1.1002740010267464
170340.0,1.0897320714782068
170360.0,1.087983360138279
170380.0,1.0754393466931909
170400.0,1.1065804786145552
170420.0,1.1063788387293148
170440.0,1.1061061077781222
170460.0,1.0715648011399226
170480.0,1.0950613541959409
170500.0,1.0884157930583072
170520.0,1.0943442892237851
170540.0,1.0966434309167397
170560.0,1.0766815585462401
170580.0,1.1047648876361695
170600.0,1.0876425498155748
170620.0,1.091961281847725
170640.0,1.0877501032027967
170660.0,1.0678070436712512
170680.0,1.1022507889652127
170700.0,1.1088071297907989
170720.0,1.0576150433104485
170740.0,1.078033049575887
170760.0,1.07722387134864
170780.0,1.0791450818222412
170800.0,1.075961441131334
170820.0,1.1391086659709684
170840.0,1.0627274274158935
170860.0,1.1160995840498011
170880.0,1.06899349839928
170900.0,1.094957879278348
170920.0,1.1299404226669119
170940.0,1.0908370745225844
170960.0,1.092009397260102
170980.0,1.074646946295795
171000.0,1.0762712255306135
171020.0,1.0905111571287598
171040.0,1.1215764507227757
171060.0,1.0713092152030315
171080.0,1.073142636799039
171100.0,1.0731573737202083
171120.0,1.0816439493055388
171140.0,1.121739402945174
171160.0,1.0893494554069818
171180.0,1.0732475483352617
171200.0,1.07972377730586
171220.0,1.1034607291446203
171240.0,1.072701399487089
171260.0,1.0887106747968742
171280.0,1.0927112860586519
171300.0,1.0851686370818052
171320.0,1.068769515031597
171340.0,1.06272305685835
171360.0,1.100525632549998
171380.0,1.0781226980629337
171400.0,1.0766052178469403
171420.0,1.0914471657453677
171440.0,1.079358639413949
171460.0,1.0894679046997893
171480.0,1.094048650624248
171500.0,1.1133240465293484
171520.0,1.100443409783946
171540.0,1.0759971979033645
171560.0,1.077174549180002
171580.0,1.0861446776821198
171600.0,1.0567899477425318
171620.0,1.1082332935741614
171640.0,1.1056252308345387
171660.0,1.0666056163440611
171680.0,1.0749669905222303
171700.0,1.0676096645058208
171720.0,1.0802026817933226
171740.0,1.0777006792659525
171760.0,1.0969017683854831
171780.0,1.1020580425250535
171800.0,1.075632808977821
171820.0,1.0892358832869804
171840.0,1.065153513055449
171860.0,1.0797907681489496
171880.0,1.055282957371018
171900.0,1.0711713843712931
171920.0,1.0673456158969872
171940.0,1.0986765309168738
171960.0,1.0811456756032003
171980.0,1.1217285133668313
172000.0,1.0807405787297582
172020.0,1.0711838685829216
172040.0,1.0914074016931523
172060.0,1.0699871808612502
172080.0,1.0799015992504983
172100.0,1.0793746877687886
172120.0,1.1025497220559406
172140.0,1.0609395575981395
172160.0,1.093108339719726
172180.0,1.0892470104721779
172200.0,1.0838275792303667
172220.0,1.0768424891026327
172240.0,1.089610093853044
172260.0,1.0983213465349584
172280.0,1.1053072747946817
172300.0,1.1008777646158707
172320.0,1.0989728983486982
172340.0,1.071481478873788
172360.0,1.0822049236818994
172380.0,1.0804956210139631
172400.0,1.0843456714284712
172420.0,1.0632206847838996
172440.0,1.0707421692950903
172460.0,1.0790899330727546
172480.0,1.0897720144124914
172500.0,1.1080833648801234
172520.0,1.0973058305940209
172540.0,1.0877598805429516
172560.0,1.089804429573916
172580.0,1.0971448570074402
172600.0,1.0835128250233725
172620.0,1.089793743653688
172640.0,1.0709257051737247
172660.0,1.0804537597343327
172680.0,1.0760913169510222
172700.0,1.0770277705074618
172720.0,1.1082689862312007
172740.0,1.0867543427967048
172760.0,1.0942204400788327
172780.0,1.0850978054655764
172800.0,1.0859485667518327
172820.0,1.0799709117959626
172840.0,1.075331868378719
172860.0,1.081402859465035
172880.0,1.0811065676923577
172900.0,1.0770877854165508
172920.0,1.060771397044822
172940.0,1.0530699418254794
172960.0,1.0484698719954118
172980.0,1.0960808811101426
173000.0,1.0571015781232278
173020.0,1.0575729372994993
173040.0,1.0828784724568656
173060.0,1.0701198122248587
173080.0,1.0589890119990837
173100.0,1.0823014547517726
173120.0,1.066513532421427
173140.0,1.0632957026362608
173160.0,1.0774185793836997
173180.0,1.0584638174109382
173200.0,1.107362473748017
173220.0,1.0862182228983057
173240.0,1.1067684523163472
173260.0,1.1193633927432665
173280.0,1.0830713361622883
173300.0,1.105281606171846
173320.0,1.0753463616820615
173340.0,1.052415682511035
173360.0,1.0934381007234544
173380.0,1.0628554863662776
173400.0,1.0756929277745124
173420.0,1.0952370190125542
173440.0,1.0768028630577469
173460.0,1.0967939489244372
173480.0,1.0735287695971647
173500.0,1.0994616211304273
173520.0,1.1025560279855933
173540.0,1.0707389281143005
173560.0,1.036838657484261
173580.0,1.0931759522614335
173600.0,1.0968216713385437
173620.0,1.0709938060720035
173640.0,1.0786518605477124
173660.0,1.1019109280922685
173680.0,1.0543816729546593
173700.0,1.0904228631260928
173720.0,1.050672071466482
173740.0,1.0728637957577378
173760.0,1.1078539974097672
173780.0,1.0699627182095732
173800.0,1.0650710441410167
173820.0,1.0673624856297719
173840.0,1.0540857746028744
173860.0,1.0965792218696564
173880.0,1.0993725386322735
173900.0,1.0915892320128229
173920.0,1.07505822773602
173940.0,1.0876092301127882
173960.0,1.066848366584347
173980.0,1.0758407636237053
174000.0,1.081129359690148
174020.0,1.0877497766648032
174040.0,1.1030717165118114
174060.0,1.0847837712007573
174080.0,1.0939936476381713
174100.0,1.1008018742760646
174120.0,1.0989969226448866
174140.0,1.0899656904037553
174160.0,1.100185533687908
174180.0,1.1183896022280173
174200.0,1.0985447841589835
174220.0,1.0740764279333948
174240.0,1.0738281221344927
174260.0,1.0690170376360357
174280.0,1.057895441809925
174300.0,1.1326501260276527
174320.0,1.0870064433057216
174340.0,1.0825656482656982
174360.0,1.0810321675282883
174380.0,1.1133023648933835
174400.0,1.067865006876652
174420.0,1.097944997818365
174440.0,1.1088755856832273
174460.0,1.1001582113057096
174480.0,1.0846757589145295
174500.0,1.077640837129179
174520.0,1.067331462325421
174540.0,1.065003372924268
174560.0,1.0621410406932965
174580.0,1.0812995080839396
174600.0,1.0747915118337132
174620.0,1.1112145228006503
174640.0,1.1089488780029078
174660.0,1.0808030534749935
174680.0,1.0742282826738554
174700.0,1.0823881440129663
174720.0,1.1182180858774202
174740.0,1.1145176789293794
174760.0,1.1060630096092576
174780.0,1.0864052174845744
174800.0,1.0829309154042743
174820.0,1.0826991644889177
174840.0,1.096315047327716
174860.0,1.0983815901783545
174880.0,1.0821942466676593
174900.0,1.0940228880900242
174920.0,1.0945882885676053
174940.0,1.0757411733567113
174960.0,1.1117365717705925
174980.0,1.1181918670120756
175000.0,1.0905937967375325
175020.0,1.0972927116014124
175040.0,1.127737566495841
175060.0,1.1056110425151229
175080.0,1.1040579892424647
175100.0,1.1196448488075827
175120.0,1.0958648685700356
175140.0,1.0962898220948398
175160.0,1.0990201092484262
175180.0,1.103158880238598
175200.0,1.0665986766008888
175220.0,1.0881042713923692
175240.0,1.0754015730456827
175260.0,1.122886791394786
175280.0,1.0768812693017957
175300.0,1.0980928818533267
175320.0,1.123999249782982
175340.0,1.077049263091451
175360.0,1.049094391458341
175380.0,1.0940890232886087
175400.0,1.114450669622398
175420.0,1.1091211967691919
175440.0,1.1044584399546886
175460.0,1.0775352281789223
175480.0,1.0668027825055852
175500.0,1.0697383355813184
175520.0,1.0843898446666818
175540.0,1.094817603998509
175560.0,1.1234052195538835
175580.0,1.1041461354808035
175600.0,1.0954187944110558
175620.0,1.0755956563075555
175640.0,1.1166890963858922
175660.0,1.1021728382593803
175680.0,1.1169979906297594
175700.0,1.0794531788051651
175720.0,1.068522257287364
175740.0,1.0826092240046692
175760.0,1.0687880947439157
175780.0,1.085509790165782
175800.0,1.0830504750884173
175820.0,1.0775188886270228
175840.0,1.0569942235643115
175860.0,1.097401741354275
175880.0,1.086015504358662
175900.0,1.0860033929629755
175920.0,1.0729126404551135
175940.0,1.0638376677174843
175960.0,1.06236688612568
175980.0,1.0526691670265456
176000.0,1.085281266751282
176020.0,1.1019419201486662
176040.0,1.1085199826768803
176060.0,1.0861278012837237
176080.0,1.1346960328374478
176100.0,1.0664364891536193
176120.0,1.0855657862875214
176140.0,1.1047743215151555
176160.0,1.1009788038230077
176180.0,1.081174321079997
176200.0,1.0877051890527678
176220.0,1.0894007130147352
176240.0,1.0411240093526273
176260.0,1.0923537474494818
176280.0,1.0681755310355614
176300.0,1.108157041113084
176320.0,1.1089351042152533
176340.0,1.0781171826555243
176360.0,1.0742864400148535
176380.0,1.0962437251944965
176400.0,1.0740045157821085
176420.0,1.113802883302964
176440.0,1.114023759681677
176460.0,1.1001494631554323
176480.0,1.105197987500035
176500.0,1.1035990163358738
176520.0,1.1113125669294657
176540.0,1.0820245705979332
176560.0,1.0944243116866033
176580.0,1.1021910573908202
176600.0,1.0974947684839298
176620.0,1.0574100204562273
176640.0,1.11456340524277
176660.0,1.1021601337575526
176680.0,1.0989756298803126
176700.0,1.0982367536926512
176720.0,1.11012531350141
176740.0,1.1097968944842995
176760.0,1.07406351545081
176780.0,1.0983338949599188
176800.0,1.108250330480896
176820.0,1.0501892382835427
176840.0,1.1001667967758675
176860.0,1.1147911213040624
176880.0,1.0953369435976386
176900.0,1.0911273017584477
176920.0,1.097049577704478
176940.0,1.0985028014172489
176960.0,1.0598297942698929
176980.0,1.060232206261055
177000.0,1.0964071477970414
177020.0,1.0932904281476754
177040.0,1.0751593734764162
177060.0,1.0825961125424102
177080.0,1.0748876751279404
177100.0,1.0853339985808572
177120.0,1.0968968681072127
177140.0,1.0919384206140892
177160.0,1.0761271099295284
